fill	x	y	group
#335062	0.510081737109594	0.778106995537504	182
#335062	0.510039628542711	0.779672694923624	182
#335062	0.510863445983073	0.7797378864094	182
#335062	0.507341424813793	0.771297114520926	183
#335062	0.506485609242551	0.771428470111452	183
#335062	0.50839338569864	0.771297114520926	183
#335062	0.507341424813793	0.771297114520926	183
#E6E7E8	0.288963039675077	0.524743299013717	184
#E6E7E8	0.289243598450965	0.524811541526756	184
#E6E7E8	0.286692175687929	0.503520925784203	184
#E6E7E8	0.286953289904717	0.49703842895858	184
#E6E7E8	0.283319226634282	0.497652559605584	184
#E6E7E8	0.281811866040038	0.498130216756892	184
#E6E7E8	0.277158800333508	0.510617619617764	184
#E6E7E8	0.278165857132602	0.511163524293274	184
#E6E7E8	0.284697787965728	0.523583180715708	184
#E6E7E8	0.288963039675077	0.524743299013717	184
#E6E7E8	0.509769608094876	0.549788024987596	185
#E6E7E8	0.509760662351238	0.553199668539308	185
#E6E7E8	0.513665972215841	0.555246553287184	185
#E6E7E8	0.528940789911241	0.583013881570585	185
#E6E7E8	0.53457708231767	0.576804235798903	185
#E6E7E8	0.536469353943546	0.579465302582137	185
#E6E7E8	0.537071363195269	0.569231570183178	185
#E6E7E8	0.539149529623429	0.561386598909693	185
#E6E7E8	0.538094544722812	0.537914319061456	185
#E6E7E8	0.533129445640344	0.521194726979137	185
#E6E7E8	0.533565731175803	0.516144952032865	185
#E6E7E8	0.530631441740501	0.5117094298953	185
#E6E7E8	0.526218248751977	0.513893062331856	185
#E6E7E8	0.523477472717479	0.50986700213166	185
#E6E7E8	0.518883374145026	0.513620107349706	185
#E6E7E8	0.516639021162481	0.511231762442075	185
#E6E7E8	0.513943339172361	0.516349670313745	185
#E6E7E8	0.509572443636237	0.51450721207028	185
#E6E7E8	0.508224415769427	0.502292660926579	185
#E6E7E8	0.506293094410198	0.507137496587166	185
#E6E7E8	0.505182011445493	0.503725636775108	185
#E6E7E8	0.504518704190386	0.509116386225883	185
#E6E7E8	0.501606344353088	0.511572953405845	185
#E6E7E8	0.502364386720339	0.513620107349706	185
#E6E7E8	0.5006182547463	0.51600847327866	185
#E6E7E8	0.499706990127058	0.524333844548391	185
#E6E7E8	0.507982562698906	0.527336513249273	185
#E6E7E8	0.509682327119977	0.534365648253129	185
#E6E7E8	0.509769608094876	0.549788024987596	185
#E6E7E8	0.513943339172361	0.516349670313745	186
#E6E7E8	0.516639021162481	0.511231762442075	186
#E6E7E8	0.518883374145026	0.513620107349706	186
#E6E7E8	0.523477472717479	0.50986700213166	186
#E6E7E8	0.526218248751977	0.513893062331856	186
#E6E7E8	0.530631441740501	0.5117094298953	186
#E6E7E8	0.533565731175803	0.516144952032865	186
#E6E7E8	0.534705184426439	0.511777668162599	186
#E6E7E8	0.536232085671987	0.501542055415898	186
#E6E7E8	0.534120553201984	0.497993743285009	186
#E6E7E8	0.529266750155988	0.470835195313695	186
#E6E7E8	0.527954917720787	0.466467910079017	186
#E6E7E8	0.526112996843609	0.470766956535349	186
#E6E7E8	0.524031334592081	0.468924508789933	186
#E6E7E8	0.52097614635291	0.455345063414643	186
#E6E7E8	0.516825896330664	0.454799153812713	186
#E6E7E8	0.516956176091749	0.452342562036764	186
#E6E7E8	0.516341704801062	0.455072108598799	186
#E6E7E8	0.516548797445716	0.452206084782398	186
#E6E7E8	0.514639013518836	0.45166017583262	186
#E6E7E8	0.512979173282317	0.456095689313645	186
#E6E7E8	0.513458592207714	0.460326410372041	186
#E6E7E8	0.512491921877079	0.459644021700666	186
#E6E7E8	0.513101624708804	0.460872321374265	186
#E6E7E8	0.510628241535925	0.465512565781627	186
#E6E7E8	0.5060221901433	0.465990237948252	186
#E6E7E8	0.506187988634991	0.484209930390267	186
#E6E7E8	0.508893561337577	0.494718378696944	186
#E6E7E8	0.508224415769427	0.502292660926579	186
#E6E7E8	0.509572443636237	0.51450721207028	186
#E6E7E8	0.513943339172361	0.516349670313745	186
#916E99	0.509810030830593	0.836658443380976	187
#916E99	0.50899912101371	0.837214119951976	187
#916E99	0.512620482893671	0.838385941291049	187
#916E99	0.509398590823415	0.838509189995295	187
#916E99	0.509366037749378	0.84047853874923	187
#916E99	0.511796670884651	0.839556024430056	187
#916E99	0.510899629154031	0.840540000782402	187
#916E99	0.511658151198796	0.84146134533541	187
#916E99	0.512150811307388	0.839802135131796	187
#916E99	0.511817353565194	0.84146134533541	187
#916E99	0.51242363200609	0.841952278612739	187
#916E99	0.512765756109665	0.841768215443606	187
#916E99	0.513047913119031	0.840724357625781	187
#916E99	0.512947589228424	0.83986365067567	187
#916E99	0.513149889703364	0.839740614733586	187
#916E99	0.513887661723779	0.840601457940693	187
#916E99	0.512999770787366	0.841092939505825	187
#916E99	0.512873441029852	0.841399956605233	187
#916E99	0.512971570721579	0.84146134533541	187
#916E99	0.512578670851619	0.842136297553534	187
#916E99	0.511548717128321	0.841952278612739	187
#916E99	0.512317610482329	0.84225895225327	187
#916E99	0.511513941130753	0.842688088543626	187
#916E99	0.515268011395202	0.843423187862615	187
#916E99	0.513026857056475	0.845135639497532	187
#916E99	0.516068283662576	0.843178233895786	187
#916E99	0.514682166239634	0.845379956111509	187
#916E99	0.515996331794233	0.844341058206295	187
#916E99	0.515217880054129	0.846051413134087	187
#916E99	0.51806409366409	0.849095787388439	187
#916E99	0.519336860361017	0.846905114429867	187
#916E99	0.518892480230337	0.847818695251279	187
#916E99	0.52057732378287	0.848062124054634	187
#916E99	0.521587324476524	0.851522090830941	187
#916E99	0.521212235973056	0.852127375207357	187
#916E99	0.519833710442215	0.850188643177127	187
#916E99	0.520825134019558	0.850431273973369	187
#916E99	0.520572657965772	0.849824542655253	187
#916E99	0.518874339512722	0.848366295622943	187
#916E99	0.518331336211788	0.849338787789995	187
#916E99	0.518919952972703	0.849945930054617	187
#916E99	0.517821083911595	0.849945930054617	187
#916E99	0.524086263959575	0.859289739689052	187
#916E99	0.522773976698177	0.858810601073942	187
#916E99	0.523406677376081	0.862931548295448	187
#916E99	0.524403984011326	0.862514693518648	187
#916E99	0.523367609936571	0.86382387036188	187
#916E99	0.526129342997443	0.86530820314628	187
#916E99	0.524024920749885	0.864536800405622	187
#916E99	0.524969752065934	0.865189589604879	187
#916E99	0.523821822720469	0.866493053929801	187
#916E99	0.525247658517493	0.866966336285908	187
#916E99	0.524265352080244	0.867616480820268	187
#916E99	0.525690618981866	0.868029834228702	187
#916E99	0.524812161655851	0.868914603145596	187
#916E99	0.528889085692711	0.870327404592666	187
#916E99	0.526259469867076	0.870680056173048	187
#916E99	0.529062359551713	0.872615668255	187
#916E99	0.526836794326903	0.874077511689956	187
#916E99	0.528962450047802	0.876640689953543	187
#916E99	0.529553024805631	0.874544466657237	187
#916E99	0.530113385759054	0.873960709424401	187
#916E99	0.529496720001415	0.875185863325501	187
#916E99	0.530095399079263	0.874894415290294	187
#916E99	0.529767647474034	0.875360655224514	187
#916E99	0.530428365232326	0.875593621149224	187
#916E99	0.529195318395204	0.876814997196551	187
#916E99	0.530575719033771	0.875942876846281	187
#916E99	0.529575465783276	0.877337566915619	187
#916E99	0.531572154105367	0.876175584854015	187
#916E99	0.531816453207384	0.878207337347828	187
#916E99	0.529788049516177	0.878149398696142	187
#916E99	0.532009975863621	0.878959938244695	187
#916E99	0.531154299893007	0.879538098523495	187
#916E99	0.532173092247392	0.879595877881018	187
#916E99	0.531448112517937	0.880461764482864	187
#916E99	0.53269118141809	0.881844026295039	187
#916E99	0.532363409440394	0.882591114471558	187
#916E99	0.532761437464551	0.883795494859484	187
#916E99	0.535045248770881	0.882303909750881	187
#916E99	0.533965962473496	0.88448234023885	187
#916E99	0.53539003411884	0.885624845181318	187
#916E99	0.535404468966226	0.88345169703652	187
#916E99	0.536311352445606	0.886536819207106	187
#916E99	0.535975391632246	0.882476253155067	187
#916E99	0.538139573554299	0.886821385001759	187
#916E99	0.53972087302222	0.88522528791742	187
#916E99	0.539032486568386	0.886878287253642	187
#916E99	0.539543574975547	0.887333248942579	187
#916E99	0.538014657537191	0.888128335412945	187
#916E99	0.541843909923741	0.886365962279424	187
#916E99	0.544080840025847	0.890222917946664	187
#916E99	0.543122470990952	0.891125664787521	187
#916E99	0.543641990655587	0.892139076608884	187
#916E99	0.546073039676951	0.891745246082094	187
#916E99	0.54476521829695	0.889544661800029	187
#916E99	0.545282378426363	0.887219551241117	187
#916E99	0.547240198322718	0.892026589194317	187
#916E99	0.547451071607118	0.88875206723317	187
#916E99	0.548353048875049	0.889374937578539	187
#916E99	0.549092833231863	0.892981824610981	187
#916E99	0.550808595203634	0.892195309638313	187
#916E99	0.549397906837119	0.890166435756948	187
#916E99	0.550518105770601	0.890730937293739	187
#916E99	0.549841092290219	0.889431519438444	187
#916E99	0.550715203960399	0.889601222301744	187
#916E99	0.550444122845545	0.887048951288091	187
#916E99	0.551760205892149	0.891632659006511	187
#916E99	0.555854910817682	0.8883552466602	187
#916E99	0.551456730761783	0.887333248942579	187
#916E99	0.553486741489436	0.886536819207106	187
#916E99	0.553354662667318	0.8847682294167	187
#916E99	0.555770018179131	0.885510721175379	187
#916E99	0.552759174483761	0.881268558431549	187
#916E99	0.552796944436639	0.884653894720777	187
#916E99	0.550773869438424	0.886195041459965	187
#916E99	0.547607369345312	0.886308995767306	187
#916E99	0.545541941813464	0.87855483060634	187
#916E99	0.540767029321558	0.879306914349248	187
#916E99	0.538475578177754	0.8828781475543	187
#916E99	0.537228013373515	0.88132613580484	187
#916E99	0.536347351923654	0.881210974274136	187
#916E99	0.53691919039	0.879769175850471	187
#916E99	0.53634776898147	0.877163435773139	187
#916E99	0.532826918622875	0.878149398696142	187
#916E99	0.532646990783921	0.874894415290294	187
#916E99	0.530506996618776	0.874602807384074	187
#916E99	0.528663471348728	0.865070952819804	187
#916E99	0.526854660660298	0.864180438897367	187
#916E99	0.527079081508737	0.859289739689052	187
#916E99	0.525679367622949	0.854904959046771	187
#916E99	0.526605870991154	0.854241764148572	187
#916E99	0.526479896262288	0.851522090830941	187
#916E99	0.522966898331414	0.848852705153695	187
#916E99	0.523373442319801	0.837522661852972	187
#916E99	0.524948857240791	0.835236629709679	187
#916E99	0.523728337801537	0.833006169347292	187
#916E99	0.524508735528542	0.827466189258617	187
#916E99	0.523204969005881	0.825841035403094	187
#916E99	0.522597507104568	0.820444138226742	187
#916E99	0.521261339090218	0.821702074906351	187
#916E99	0.520568266377635	0.826028715270128	187
#916E99	0.520120969293667	0.820758781149364	187
#916E99	0.518690503933744	0.821199103753909	187
#916E99	0.516113041656863	0.81495281190596	187
#916E99	0.512783140653798	0.814636288871875	187
#916E99	0.5103509698009	0.818869351952944	187
#916E99	0.512702129560787	0.820821697073161	187
#916E99	0.511158991109579	0.820947516237462	187
#916E99	0.512330991314451	0.824024742080106	187
#916E99	0.509698142550735	0.823711214632959	187
#916E99	0.513512275975861	0.829836017955611	187
#916E99	0.510811248992329	0.826716530710746	187
#916E99	0.510726262939574	0.829213016006396	187
#916E99	0.50953323212786	0.828963687406888	187
#916E99	0.510632230851654	0.83108064653484	187
#916E99	0.509063966086713	0.831764406624218	187
#916E99	0.512373632644223	0.833936267311825	187
#916E99	0.513461163491745	0.832137130598476	187
#916E99	0.51429847731369	0.835978758880869	187
#916E99	0.509985355992913	0.833440346063816	187
#916E99	0.509059947003467	0.834617668567503	187
#916E99	0.510417011116332	0.835236629709679	187
#916E99	0.509045402828269	0.835545933101193	187
#916E99	0.510748466842334	0.835793290573032	187
#916E99	0.509810030830593	0.836658443380976	187
#916E99	0.528830254406939	0.879538098523495	188
#916E99	0.528439047517377	0.878265269402955	188
#916E99	0.529943862087656	0.878959938244695	188
#916E99	0.527130004350327	0.876640689953543	188
#916E99	0.528112829546173	0.880692412155846	188
#916E99	0.528830254406939	0.879538098523495	188
#916E99	0.53160713617511	0.883967300130972	189
#916E99	0.532434525820317	0.88345169703652	189
#916E99	0.532157004420874	0.882361364404817	189
#916E99	0.532398151619077	0.882074022692296	189
#916E99	0.530188051977375	0.88132613580484	189
#916E99	0.53160713617511	0.883967300130972	189
#916E99	0.541670218407305	0.891125664787521	190
#916E99	0.540584079482104	0.889657775684097	190
#916E99	0.53901001781913	0.890392321800882	190
#916E99	0.541670218407305	0.891125664787521	190
#916E99	0.52766335291058	0.880115591006853	191
#916E99	0.527158799701323	0.878496931587092	191
#916E99	0.52583969541328	0.87913345623629	191
#916E99	0.52766335291058	0.880115591006853	191
#916E99	0.533841301147133	0.884939678951764	192
#916E99	0.532243368029432	0.884367935666824	192
#916E99	0.533396663670541	0.88602405684428	192
#916E99	0.533841301147133	0.884939678951764	192
#916E99	0.542046275476399	0.889996946472626	193
#916E99	0.541525432646392	0.888298529528057	193
#916E99	0.540766571212879	0.889035296910415	193
#916E99	0.542046275476399	0.889996946472626	193
#916E99	0.527173007194394	0.877221486024876	194
#916E99	0.525682821891743	0.876059243781386	194
#916E99	0.527402356522754	0.877801628456462	194
#916E99	0.527173007194394	0.877221486024876	194
#916E99	0.525225717542604	0.876582574532472	195
#916E99	0.525543626705731	0.876582574532472	195
#916E99	0.524301554632208	0.875593621149224	195
#916E99	0.525225717542604	0.876582574532472	195
#916E99	0.509810030830593	0.836658443380976	196
#916E99	0.509689705366756	0.836658443380976	196
#916E99	0.509830085074565	0.836658443380976	196
#916E99	0.509810030830593	0.836658443380976	196
#E6E7E8	0.677423468322683	0.675378610940836	197
#E6E7E8	0.680187320315527	0.672874580924449	197
#E6E7E8	0.681580334122627	0.667035716351238	197
#E6E7E8	0.68578198031799	0.664815919473689	197
#E6E7E8	0.684135084392756	0.6590113340155	197
#E6E7E8	0.677089403204875	0.658942458357337	197
#E6E7E8	0.678430219303407	0.654338942874259	197
#E6E7E8	0.678296102661333	0.648935052156897	197
#E6E7E8	0.682247963339956	0.642257549571931	197
#E6E7E8	0.680590499956081	0.640013300893443	197
#E6E7E8	0.681307360965144	0.634373263723051	197
#E6E7E8	0.676178611072075	0.613335307994295	197
#E6E7E8	0.672381534472339	0.613744788099387	197
#E6E7E8	0.670830930085568	0.607941652122618	197
#E6E7E8	0.675750345608314	0.589157377826131	197
#E6E7E8	0.669994470295696	0.588542912969137	197
#E6E7E8	0.668747467168943	0.584720167251118	197
#E6E7E8	0.666940860985526	0.585539246155423	197
#E6E7E8	0.663517140194487	0.597284780543153	197
#E6E7E8	0.659444936387881	0.594210817596717	197
#E6E7E8	0.651891471364262	0.594484035364244	197
#E6E7E8	0.652141377251997	0.601520521340131	197
#E6E7E8	0.655251918876689	0.604253177895789	197
#E6E7E8	0.655450513975726	0.607600170410386	197
#E6E7E8	0.654011181792627	0.6085562915956	197
#E6E7E8	0.65358305377486	0.61545064974887	197
#E6E7E8	0.651320068652901	0.61736057314458	197
#E6E7E8	0.648171809619331	0.626284795852767	197
#E6E7E8	0.652328712928237	0.623221644029508	197
#E6E7E8	0.661377040288231	0.626216757044023	197
#E6E7E8	0.661776126099016	0.635460248261083	197
#E6E7E8	0.667711037807666	0.640421234026996	197
#E6E7E8	0.66747889295977	0.647843178214812	197
#E6E7E8	0.669272958534336	0.649891090074085	197
#E6E7E8	0.667795086357917	0.654750356875887	197
#E6E7E8	0.670604906480872	0.654887529362918	197
#E6E7E8	0.671037737098302	0.664261579459406	197
#E6E7E8	0.669546449033265	0.669189099167908	197
#E6E7E8	0.672189098371123	0.673987536417649	197
#E6E7E8	0.676819787251217	0.675448156893488	197
#E6E7E8	0.677423468322683	0.675378610940836	197
#E6E7E8	0.297346196957962	0.487826534802407	198
#E6E7E8	0.302518728777891	0.481685120997099	198
#E6E7E8	0.302800582886506	0.476703720246022	198
#E6E7E8	0.30100743962676	0.471858776723493	198
#E6E7E8	0.299739326923166	0.47745434376035	198
#E6E7E8	0.300524207925786	0.479842687945897	198
#E6E7E8	0.301404953206769	0.478136728352221	198
#E6E7E8	0.298497848919802	0.484892309949584	198
#E6E7E8	0.294576071020665	0.478546158906368	198
#E6E7E8	0.295703471685414	0.473837699184214	198
#E6E7E8	0.294548846635595	0.471927015465566	198
#E6E7E8	0.291341099906517	0.478204966788559	198
#E6E7E8	0.288374169476492	0.477317866793139	198
#E6E7E8	0.288518925929503	0.487144158026038	198
#E6E7E8	0.28947339678181	0.487758297155903	198
#E6E7E8	0.290195646096229	0.483936978398741	198
#E6E7E8	0.292803903006724	0.482435740798526	198
#E6E7E8	0.297346196957962	0.487826534802407	198
#E6E7E8	0.364210739351064	0.254112121703181	199
#E6E7E8	0.363809455225802	0.248033262458167	199
#E6E7E8	0.363844438707526	0.242089587133022	199
#E6E7E8	0.361628028153542	0.235259328431951	199
#E6E7E8	0.354528100042958	0.236078752043846	199
#E6E7E8	0.356418800979627	0.248169891638729	199
#E6E7E8	0.355852077738589	0.250697356601921	199
#E6E7E8	0.347351837895338	0.260051593461633	199
#E6E7E8	0.34283055629298	0.270764919778025	199
#E6E7E8	0.344379507773379	0.288433686171946	199
#E6E7E8	0.350920026979049	0.290480514930117	199
#E6E7E8	0.353480101480633	0.284886139759965	199
#E6E7E8	0.354391739626696	0.271788263213601	199
#E6E7E8	0.359782535639653	0.270423799304524	199
#E6E7E8	0.361322352259552	0.259027720695926	199
#E6E7E8	0.363797915327495	0.259300759945251	199
#E6E7E8	0.364210739351064	0.254112121703181	199
#E6E7E8	0.29863860483895	0.391269208774834	200
#E6E7E8	0.299483136211743	0.399184882948683	200
#E6E7E8	0.306459697817801	0.412081936672036	200
#E6E7E8	0.307308911800269	0.415903280480301	200
#E6E7E8	0.3062512450026	0.421771770481318	200
#E6E7E8	0.307118246327274	0.421703532233717	200
#E6E7E8	0.311553090210843	0.413173749359209	200
#E6E7E8	0.313337973553242	0.405394579892967	200
#E6E7E8	0.316327058599315	0.407851160858052	200
#E6E7E8	0.319939598219535	0.405394579892967	200
#E6E7E8	0.318925223309162	0.396728296627097	200
#E6E7E8	0.320896265718429	0.393589322396486	200
#E6E7E8	0.318825919787767	0.39420346979294	200
#E6E7E8	0.313610720794795	0.387584403621465	200
#E6E7E8	0.313053282352942	0.378508633449064	200
#E6E7E8	0.310911734604921	0.371070605892241	200
#E6E7E8	0.313765860951425	0.361244280032939	200
#E6E7E8	0.313191926857785	0.358310050767765	200
#E6E7E8	0.315336576852238	0.357764148964291	200
#E6E7E8	0.315996449725353	0.354284147398248	200
#E6E7E8	0.320051100455732	0.358173575276441	200
#E6E7E8	0.319988698678577	0.347392222795002	200
#E6E7E8	0.322666967402457	0.347801643220445	200
#E6E7E8	0.325219533178708	0.337224911125488	200
#E6E7E8	0.324008656806569	0.315933931748679	200
#E6E7E8	0.325706393498559	0.311020354453971	200
#E6E7E8	0.324312664788473	0.303035925920378	200
#E6E7E8	0.32226655713699	0.297303832657818	200
#E6E7E8	0.307334471960155	0.322485228734957	200
#E6E7E8	0.298340439226456	0.36636214667727	200
#E6E7E8	0.295634773918959	0.376393228939007	200
#E6E7E8	0.292529596694787	0.380965233266908	200
#E6E7E8	0.293245107953338	0.383967744387823	200
